"Date";"CHLOROA";"year";"CHLOROA_noseason";"Code_point_Libelle";"Outlier";"Changepoint";"Trend";"pvaltrend";"pvalchange";"psens";"slopesens"
2011-03-29;1,21214285714286;"2011";0,601485294971531;"Men er Roue";"NON";NA;-0,171500480141959;1,09004926243373e-09;5,53184709633587e-10;1,09004926243373e-09;-0,00131145210921904
2011-04-08;1,13357142857143;"2011";0,34576201794;"Men er Roue";"NON";NA;-0,171500480141959;1,09004926243373e-09;5,53184709633587e-10;1,09004926243373e-09;-0,00131145210921904
2011-04-18;1,83333333333333;"2011";1,27491032156427;"Men er Roue";"NON";NA;-0,171500480141959;1,09004926243373e-09;5,53184709633587e-10;1,09004926243373e-09;-0,00131145210921904
2011-04-28;2,58307692307692;"2011";1,60995012620596;"Men er Roue";"NON";NA;-0,171500480141959;1,09004926243373e-09;5,53184709633587e-10;1,09004926243373e-09;-0,00131145210921904
2011-05-08;2,19846153846154;"2011";0,820521377880199;"Men er Roue";"NON";NA;-0,171500480141959;1,09004926243373e-09;5,53184709633587e-10;1,09004926243373e-09;-0,00131145210921904
2011-05-18;1,305;"2011";-0,0898665482569139;"Men er Roue";"NON";NA;-0,171500480141959;1,09004926243373e-09;5,53184709633587e-10;1,09004926243373e-09;-0,00131145210921904
2011-05-28;0,793333333333333;"2011";-0,212940262821455;"Men er Roue";"NON";NA;-0,171500480141959;1,09004926243373e-09;5,53184709633587e-10;1,09004926243373e-09;-0,00131145210921904
2011-06-07;0,72;"2011";-0,290067659330131;"Men er Roue";"NON";NA;-0,171500480141959;1,09004926243373e-09;5,53184709633587e-10;1,09004926243373e-09;-0,00131145210921904
2011-06-17;0,804615384615385;"2011";-0,116293908332926;"Men er Roue";"NON";NA;-0,171500480141959;1,09004926243373e-09;5,53184709633587e-10;1,09004926243373e-09;-0,00131145210921904
2011-06-27;0,635;"2011";-0,243620615450055;"Men er Roue";"NON";NA;-0,171500480141959;1,09004926243373e-09;5,53184709633587e-10;1,09004926243373e-09;-0,00131145210921904
2011-07-07;0,536428571428571;"2011";0,323574325685026;"Men er Roue";"NON";NA;-0,171500480141959;1,09004926243373e-09;5,53184709633587e-10;1,09004926243373e-09;-0,00131145210921904
2011-07-17;0,857857142857143;"2011";1,09665034742485;"Men er Roue";"NON";NA;-0,171500480141959;1,09004926243373e-09;5,53184709633587e-10;1,09004926243373e-09;-0,00131145210921904
2011-07-27;0,77;"2011";1,12581869149029;"Men er Roue";"NON";NA;-0,171500480141959;1,09004926243373e-09;5,53184709633587e-10;1,09004926243373e-09;-0,00131145210921904
2011-08-06;0,636666666666667;"2011";0,966861567068213;"Men er Roue";"NON";NA;-0,171500480141959;1,09004926243373e-09;5,53184709633587e-10;1,09004926243373e-09;-0,00131145210921904
2011-08-16;0,759333333333333;"2011";1,04436796556931;"Men er Roue";"NON";NA;-0,171500480141959;1,09004926243373e-09;5,53184709633587e-10;1,09004926243373e-09;-0,00131145210921904
2011-08-26;1,055;"2011";1,39260858533616;"Men er Roue";"NON";NA;-0,171500480141959;1,09004926243373e-09;5,53184709633587e-10;1,09004926243373e-09;-0,00131145210921904
2011-09-05;1,605;"2011";1,87534781189503;"Men er Roue";"NON";NA;-0,171500480141959;1,09004926243373e-09;5,53184709633587e-10;1,09004926243373e-09;-0,00131145210921904
2011-09-15;1,35;"2011";2,13573176985362;"Men er Roue";"NON";NA;-0,171500480141959;1,09004926243373e-09;5,53184709633587e-10;1,09004926243373e-09;-0,00131145210921904
2011-09-25;1,485;"2011";2,34417288216466;"Men er Roue";"NON";NA;-0,171500480141959;1,09004926243373e-09;5,53184709633587e-10;1,09004926243373e-09;-0,00131145210921904
2011-10-05;2,11;"2011";2,40742648274526;"Men er Roue";"NON";NA;-0,171500480141959;1,09004926243373e-09;5,53184709633587e-10;1,09004926243373e-09;-0,00131145210921904
2011-10-15;0,871538461538461;"2011";0,793921954139063;"Men er Roue";"NON";NA;-0,171500480141959;1,09004926243373e-09;5,53184709633587e-10;1,09004926243373e-09;-0,00131145210921904
2011-10-25;1,466875;"2011";1,67499897799181;"Men er Roue";"NON";NA;-0,171500480141959;1,09004926243373e-09;5,53184709633587e-10;1,09004926243373e-09;-0,00131145210921904
2011-11-04;2,64;"2011";2,64274852845019;"Men er Roue";"NON";NA;-0,171500480141959;1,09004926243373e-09;5,53184709633587e-10;1,09004926243373e-09;-0,00131145210921904
2011-11-14;1,94;"2011";2,63261910532462;"Men er Roue";"NON";NA;-0,171500480141959;1,09004926243373e-09;5,53184709633587e-10;1,09004926243373e-09;-0,00131145210921904
2011-11-24;1,33642857142857;"2011";1,97399577903166;"Men er Roue";"NON";NA;-0,171500480141959;1,09004926243373e-09;5,53184709633587e-10;1,09004926243373e-09;-0,00131145210921904
2011-12-04;0,957857142857143;"2011";1,54399464360276;"Men er Roue";"NON";NA;-0,171500480141959;1,09004926243373e-09;5,53184709633587e-10;1,09004926243373e-09;-0,00131145210921904
2011-12-14;0,720714285714286;"2011";1,39884298308846;"Men er Roue";"NON";NA;-0,171500480141959;1,09004926243373e-09;5,53184709633587e-10;1,09004926243373e-09;-0,00131145210921904
2011-12-24;0,557619047619048;"2011";1,34032975297616;"Men er Roue";"NON";NA;-0,171500480141959;1,09004926243373e-09;5,53184709633587e-10;1,09004926243373e-09;-0,00131145210921904
2012-01-03;0,452857142857143;"2012";1,25116416323219;"Men er Roue";"NON";NA;-0,171500480141959;1,09004926243373e-09;5,53184709633587e-10;1,09004926243373e-09;-0,00131145210921904
2012-01-13;0,467142857142857;"2012";1,15139447640075;"Men er Roue";"NON";NA;-0,171500480141959;1,09004926243373e-09;5,53184709633587e-10;1,09004926243373e-09;-0,00131145210921904
2012-01-23;0,66;"2012";1,33878583103507;"Men er Roue";"NON";NA;-0,171500480141959;1,09004926243373e-09;5,53184709633587e-10;1,09004926243373e-09;-0,00131145210921904
2012-02-02;1,06;"2012";1,64604614429051;"Men er Roue";"NON";NA;-0,171500480141959;1,09004926243373e-09;5,53184709633587e-10;1,09004926243373e-09;-0,00131145210921904
2012-02-12;3,38;"2012";3,51893252712425;"Men er Roue";"NON";NA;-0,171500480141959;1,09004926243373e-09;5,53184709633587e-10;1,09004926243373e-09;-0,00131145210921904
2012-02-22;5,54;"2012";5,44404878909642;"Men er Roue";"OUI";NA;-0,171500480141959;1,09004926243373e-09;5,53184709633587e-10;1,09004926243373e-09;-0,00131145210921904
2012-03-03;1,94;"2012";1,90282649681227;"Men er Roue";"NON";NA;-0,171500480141959;1,09004926243373e-09;5,53184709633587e-10;1,09004926243373e-09;-0,00131145210921904
2012-03-13;1,12285714285714;"2012";0,830659438636076;"Men er Roue";"NON";NA;-0,171500480141959;1,09004926243373e-09;5,53184709633587e-10;1,09004926243373e-09;-0,00131145210921904
2012-03-23;1,00428571428571;"2012";0,393628152114388;"Men er Roue";"NON";NA;-0,171500480141959;1,09004926243373e-09;5,53184709633587e-10;1,09004926243373e-09;-0,00131145210921904
2012-04-02;0,89;"2012";0,102190589368572;"Men er Roue";"NON";NA;-0,171500480141959;1,09004926243373e-09;5,53184709633587e-10;1,09004926243373e-09;-0,00131145210921904
2012-04-12;1,40428571428571;"2012";0,845862702516654;"Men er Roue";"NON";NA;-0,171500480141959;1,09004926243373e-09;5,53184709633587e-10;1,09004926243373e-09;-0,00131145210921904
2012-04-22;1,5875;"2012";0,614373203129037;"Men er Roue";"NON";NA;-0,171500480141959;1,09004926243373e-09;5,53184709633587e-10;1,09004926243373e-09;-0,00131145210921904
2012-05-02;1,55;"2012";0,172059839418661;"Men er Roue";"NON";NA;-0,171500480141959;1,09004926243373e-09;5,53184709633587e-10;1,09004926243373e-09;-0,00131145210921904
2012-05-12;7,73333333333333;"2012";6,33846678507642;"Men er Roue";"OUI";NA;-0,171500480141959;1,09004926243373e-09;5,53184709633587e-10;1,09004926243373e-09;-0,00131145210921904
2012-05-22;7,49571428571429;"2012";6,4894406895595;"Men er Roue";"OUI";NA;-0,171500480141959;1,09004926243373e-09;5,53184709633587e-10;1,09004926243373e-09;-0,00131145210921904
2012-06-01;5,65285714285714;"2012";4,64278948352701;"Men er Roue";"OUI";NA;-0,171500480141959;1,09004926243373e-09;5,53184709633587e-10;1,09004926243373e-09;-0,00131145210921904
2012-06-11;3,38;"2012";2,45909070705169;"Men er Roue";"NON";NA;-0,171500480141959;1,09004926243373e-09;5,53184709633587e-10;1,09004926243373e-09;-0,00131145210921904
2012-06-21;1,726;"2012";0,847379384549945;"Men er Roue";"NON";NA;-0,171500480141959;1,09004926243373e-09;5,53184709633587e-10;1,09004926243373e-09;-0,00131145210921904
2012-07-01;1,946;"2012";1,73314575425645;"Men er Roue";"NON";NA;-0,171500480141959;1,09004926243373e-09;5,53184709633587e-10;1,09004926243373e-09;-0,00131145210921904
2012-07-11;2,57461538461538;"2012";2,81340858918309;"Men er Roue";"NON";NA;-0,171500480141959;1,09004926243373e-09;5,53184709633587e-10;1,09004926243373e-09;-0,00131145210921904
2012-07-21;2,57409090909091;"2012";2,9299096005812;"Men er Roue";"NON";NA;-0,171500480141959;1,09004926243373e-09;5,53184709633587e-10;1,09004926243373e-09;-0,00131145210921904
2012-07-31;1,84227272727273;"2012";2,17246762767427;"Men er Roue";"NON";NA;-0,171500480141959;1,09004926243373e-09;5,53184709633587e-10;1,09004926243373e-09;-0,00131145210921904
2012-08-10;1,2475;"2012";1,53253463223598;"Men er Roue";"NON";NA;-0,171500480141959;1,09004926243373e-09;5,53184709633587e-10;1,09004926243373e-09;-0,00131145210921904
2012-08-20;0,9725;"2012";1,31010858533616;"Men er Roue";"NON";NA;-0,171500480141959;1,09004926243373e-09;5,53184709633587e-10;1,09004926243373e-09;-0,00131145210921904
2012-08-30;0,89;"2012";1,16034781189503;"Men er Roue";"NON";NA;-0,171500480141959;1,09004926243373e-09;5,53184709633587e-10;1,09004926243373e-09;-0,00131145210921904
2012-09-09;0,89;"2012";1,67573176985362;"Men er Roue";"NON";NA;-0,171500480141959;1,09004926243373e-09;5,53184709633587e-10;1,09004926243373e-09;-0,00131145210921904
2012-09-19;0,69875;"2012";1,55792288216466;"Men er Roue";"NON";NA;-0,171500480141959;1,09004926243373e-09;5,53184709633587e-10;1,09004926243373e-09;-0,00131145210921904
2012-09-29;0,5375;"2012";0,834926482745258;"Men er Roue";"NON";NA;-0,171500480141959;1,09004926243373e-09;5,53184709633587e-10;1,09004926243373e-09;-0,00131145210921904
2012-10-09;0,736;"2012";0,658383492600602;"Men er Roue";"NON";NA;-0,171500480141959;1,09004926243373e-09;5,53184709633587e-10;1,09004926243373e-09;-0,00131145210921904
2012-10-19;3,096;"2012";3,30412397799181;"Men er Roue";"NON";NA;-0,171500480141959;1,09004926243373e-09;5,53184709633587e-10;1,09004926243373e-09;-0,00131145210921904
2012-10-29;2,58615384615385;"2012";2,58890237460403;"Men er Roue";"NON";NA;-0,171500480141959;1,09004926243373e-09;5,53184709633587e-10;1,09004926243373e-09;-0,00131145210921904
2012-11-08;0,937142857142857;"2012";1,62976196246748;"Men er Roue";"NON";NA;-0,171500480141959;1,09004926243373e-09;5,53184709633587e-10;1,09004926243373e-09;-0,00131145210921904
2012-11-18;1,09428571428571;"2012";1,73185292188881;"Men er Roue";"NON";NA;-0,171500480141959;1,09004926243373e-09;5,53184709633587e-10;1,09004926243373e-09;-0,00131145210921904
2012-11-28;1,25823529411765;"2012";1,84437279486326;"Men er Roue";"NON";NA;-0,171500480141959;1,09004926243373e-09;5,53184709633587e-10;1,09004926243373e-09;-0,00131145210921904
2012-12-08;1,29666666666667;"2012";1,97479536404084;"Men er Roue";"NON";NA;-0,171500480141959;1,09004926243373e-09;5,53184709633587e-10;1,09004926243373e-09;-0,00131145210921904
2012-12-18;0,83;"2012";1,61271070535712;"Men er Roue";"NON";NA;-0,171500480141959;1,09004926243373e-09;5,53184709633587e-10;1,09004926243373e-09;-0,00131145210921904
2012-12-28;1,69;"2012";2,48830702037504;"Men er Roue";"NON";NA;-0,171500480141959;1,09004926243373e-09;5,53184709633587e-10;1,09004926243373e-09;-0,00131145210921904
2013-01-07;2,55;"2013";3,23425161925789;"Men er Roue";"NON";NA;-0,171500480141959;1,09004926243373e-09;5,53184709633587e-10;1,09004926243373e-09;-0,00131145210921904
2013-01-17;1,88333333333333;"2013";2,5621191643684;"Men er Roue";"NON";NA;-0,171500480141959;1,09004926243373e-09;5,53184709633587e-10;1,09004926243373e-09;-0,00131145210921904
2013-01-27;1,20769230769231;"2013";1,79373845198282;"Men er Roue";"NON";NA;-0,171500480141959;1,09004926243373e-09;5,53184709633587e-10;1,09004926243373e-09;-0,00131145210921904
2013-02-06;0,734285714285714;"2013";0,873218241409965;"Men er Roue";"NON";NA;-0,171500480141959;1,09004926243373e-09;5,53184709633587e-10;1,09004926243373e-09;-0,00131145210921904
2013-02-16;1,10571428571429;"2013";1,0097630748107;"Men er Roue";"NON";NA;-0,171500480141959;1,09004926243373e-09;5,53184709633587e-10;1,09004926243373e-09;-0,00131145210921904
2013-02-26;2,475;"2013";2,43782649681227;"Men er Roue";"NON";NA;-0,171500480141959;1,09004926243373e-09;5,53184709633587e-10;1,09004926243373e-09;-0,00131145210921904
2013-03-08;4,27666666666667;"2013";3,9844689624456;"Men er Roue";"NON";NA;-0,171500480141959;1,09004926243373e-09;5,53184709633587e-10;1,09004926243373e-09;-0,00131145210921904
2013-03-18;6,81;"2013";6,19934243782867;"Men er Roue";"OUI";NA;-0,171500480141959;1,09004926243373e-09;5,53184709633587e-10;1,09004926243373e-09;-0,00131145210921904
2013-03-28;3,82333333333333;"2013";3,0355239227019;"Men er Roue";"NON";NA;-0,171500480141959;1,09004926243373e-09;5,53184709633587e-10;1,09004926243373e-09;-0,00131145210921904
2013-04-07;2,77615384615385;"2013";2,21773083438479;"Men er Roue";"NON";NA;-0,171500480141959;1,09004926243373e-09;5,53184709633587e-10;1,09004926243373e-09;-0,00131145210921904
2013-04-17;3,18904761904762;"2013";2,21592082217666;"Men er Roue";"NON";NA;-0,171500480141959;1,09004926243373e-09;5,53184709633587e-10;1,09004926243373e-09;-0,00131145210921904
2013-04-27;1,68428571428571;"2013";0,306345553704376;"Men er Roue";"NON";NA;-0,171500480141959;1,09004926243373e-09;5,53184709633587e-10;1,09004926243373e-09;-0,00131145210921904
2013-05-07;0,57;"2013";-0,824866548256914;"Men er Roue";"NON";NA;-0,171500480141959;1,09004926243373e-09;5,53184709633587e-10;1,09004926243373e-09;-0,00131145210921904
2013-05-17;2,97;"2013";1,96372640384521;"Men er Roue";"NON";NA;-0,171500480141959;1,09004926243373e-09;5,53184709633587e-10;1,09004926243373e-09;-0,00131145210921904
2013-05-27;3,62538461538462;"2013";2,61531695605448;"Men er Roue";"NON";NA;-0,171500480141959;1,09004926243373e-09;5,53184709633587e-10;1,09004926243373e-09;-0,00131145210921904
2013-06-06;3,51857142857143;"2013";2,59766213562312;"Men er Roue";"NON";NA;-0,171500480141959;1,09004926243373e-09;5,53184709633587e-10;1,09004926243373e-09;-0,00131145210921904
2013-06-16;4,34714285714286;"2013";3,4685222416928;"Men er Roue";"NON";NA;-0,171500480141959;1,09004926243373e-09;5,53184709633587e-10;1,09004926243373e-09;-0,00131145210921904
2013-06-26;3,04142857142857;"2013";2,82857432568503;"Men er Roue";"NON";NA;-0,171500480141959;1,09004926243373e-09;5,53184709633587e-10;1,09004926243373e-09;-0,00131145210921904
2013-07-06;1,77714285714286;"2013";2,01593606171056;"Men er Roue";"NON";NA;-0,171500480141959;1,09004926243373e-09;5,53184709633587e-10;1,09004926243373e-09;-0,00131145210921904
2013-07-16;0,948095238095238;"2013";1,30391392958553;"Men er Roue";"NON";NA;-0,171500480141959;1,09004926243373e-09;5,53184709633587e-10;1,09004926243373e-09;-0,00131145210921904
2013-07-26;1,52904761904762;"2013";1,85924251944917;"Men er Roue";"NON";NA;-0,171500480141959;1,09004926243373e-09;5,53184709633587e-10;1,09004926243373e-09;-0,00131145210921904
2013-08-05;2,11;"2013";2,39503463223598;"Men er Roue";"NON";NA;-0,171500480141959;1,09004926243373e-09;5,53184709633587e-10;1,09004926243373e-09;-0,00131145210921904
2013-08-15;2,22428571428571;"2013";2,56189429962187;"Men er Roue";"NON";NA;-0,171500480141959;1,09004926243373e-09;5,53184709633587e-10;1,09004926243373e-09;-0,00131145210921904
2013-08-25;1,39142857142857;"2013";1,6617763833236;"Men er Roue";"NON";NA;-0,171500480141959;1,09004926243373e-09;5,53184709633587e-10;1,09004926243373e-09;-0,00131145210921904
2013-09-04;0,322857142857143;"2013";1,10858891271076;"Men er Roue";"NON";NA;-0,171500480141959;1,09004926243373e-09;5,53184709633587e-10;1,09004926243373e-09;-0,00131145210921904
2013-09-14;0,837142857142857;"2013";1,69631573930752;"Men er Roue";"NON";NA;-0,171500480141959;1,09004926243373e-09;5,53184709633587e-10;1,09004926243373e-09;-0,00131145210921904
2013-09-24;4,72133333333333;"2013";5,01875981607859;"Men er Roue";"OUI";NA;-0,171500480141959;1,09004926243373e-09;5,53184709633587e-10;1,09004926243373e-09;-0,00131145210921904
2013-10-04;6,70076923076923;"2013";6,62315272336983;"Men er Roue";"OUI";NA;-0,171500480141959;1,09004926243373e-09;5,53184709633587e-10;1,09004926243373e-09;-0,00131145210921904
2013-10-14;2,27;"2013";2,47812397799181;"Men er Roue";"NON";NA;-0,171500480141959;1,09004926243373e-09;5,53184709633587e-10;1,09004926243373e-09;-0,00131145210921904
2013-10-24;1,31;"2013";1,31274852845019;"Men er Roue";"NON";NA;-0,171500480141959;1,09004926243373e-09;5,53184709633587e-10;1,09004926243373e-09;-0,00131145210921904
2013-11-03;0,93;"2013";1,62261910532462;"Men er Roue";"NON";NA;-0,171500480141959;1,09004926243373e-09;5,53184709633587e-10;1,09004926243373e-09;-0,00131145210921904
2013-11-13;1,06692307692308;"2013";1,70449028452617;"Men er Roue";"NON";NA;-0,171500480141959;1,09004926243373e-09;5,53184709633587e-10;1,09004926243373e-09;-0,00131145210921904
2013-11-23;0,636153846153846;"2013";1,22229134689946;"Men er Roue";"NON";NA;-0,171500480141959;1,09004926243373e-09;5,53184709633587e-10;1,09004926243373e-09;-0,00131145210921904
2013-12-03;1,59571428571429;"2013";2,27384298308846;"Men er Roue";"NON";NA;-0,171500480141959;1,09004926243373e-09;5,53184709633587e-10;1,09004926243373e-09;-0,00131145210921904
2013-12-13;2,00352941176471;"2013";2,78624011712182;"Men er Roue";"NON";NA;-0,171500480141959;1,09004926243373e-09;5,53184709633587e-10;1,09004926243373e-09;-0,00131145210921904
2013-12-23;1,06235294117647;"2013";1,86065996155151;"Men er Roue";"NON";NA;-0,171500480141959;1,09004926243373e-09;5,53184709633587e-10;1,09004926243373e-09;-0,00131145210921904
2014-01-02;1,07866666666667;"2014";1,76291828592456;"Men er Roue";"NON";NA;-0,171500480141959;1,09004926243373e-09;5,53184709633587e-10;1,09004926243373e-09;-0,00131145210921904
2014-01-12;1,35272727272727;"2014";2,03151310376234;"Men er Roue";"NON";NA;-0,171500480141959;1,09004926243373e-09;5,53184709633587e-10;1,09004926243373e-09;-0,00131145210921904
2014-01-22;1,0345;"2014";1,62054614429051;"Men er Roue";"NON";NA;-0,171500480141959;1,09004926243373e-09;5,53184709633587e-10;1,09004926243373e-09;-0,00131145210921904
2014-02-01;0,8795;"2014";1,01843252712425;"Men er Roue";"NON";NA;-0,171500480141959;1,09004926243373e-09;5,53184709633587e-10;1,09004926243373e-09;-0,00131145210921904
2014-02-11;0,743571428571429;"2014";0,647620217667847;"Men er Roue";"NON";NA;-0,171500480141959;1,09004926243373e-09;5,53184709633587e-10;1,09004926243373e-09;-0,00131145210921904
2014-02-21;0,779285714285714;"2014";0,742112211097988;"Men er Roue";"NON";NA;-0,171500480141959;1,09004926243373e-09;5,53184709633587e-10;1,09004926243373e-09;-0,00131145210921904
2014-03-03;2,53;"2014";2,23780229577893;"Men er Roue";"NON";NA;-0,171500480141959;1,09004926243373e-09;5,53184709633587e-10;1,09004926243373e-09;-0,00131145210921904
2014-03-13;4,58;"2014";3,96934243782867;"Men er Roue";"NON";NA;-0,171500480141959;1,09004926243373e-09;5,53184709633587e-10;1,09004926243373e-09;-0,00131145210921904
2014-03-23;5,61333333333333;"2014";4,8255239227019;"Men er Roue";"OUI";NA;-0,171500480141959;1,09004926243373e-09;5,53184709633587e-10;1,09004926243373e-09;-0,00131145210921904
2014-04-02;2,88461538461538;"2014";2,32619237284632;"Men er Roue";"NON";NA;-0,171500480141959;1,09004926243373e-09;5,53184709633587e-10;1,09004926243373e-09;-0,00131145210921904
2014-04-12;1,21666666666667;"2014";0,243539869795703;"Men er Roue";"NON";NA;-0,171500480141959;1,09004926243373e-09;5,53184709633587e-10;1,09004926243373e-09;-0,00131145210921904
2014-04-22;1,55;"2014";0,172059839418661;"Men er Roue";"NON";NA;-0,171500480141959;1,09004926243373e-09;5,53184709633587e-10;1,09004926243373e-09;-0,00131145210921904
2014-05-02;2,15;"2014";0,755133451743086;"Men er Roue";"NON";NA;-0,171500480141959;1,09004926243373e-09;5,53184709633587e-10;1,09004926243373e-09;-0,00131145210921904
2014-05-12;4,765;"2014";3,75872640384521;"Men er Roue";"NON";NA;-0,171500480141959;1,09004926243373e-09;5,53184709633587e-10;1,09004926243373e-09;-0,00131145210921904
2014-05-22;6,23785714285714;"2014";5,22778948352701;"Men er Roue";"OUI";NA;-0,171500480141959;1,09004926243373e-09;5,53184709633587e-10;1,09004926243373e-09;-0,00131145210921904
2014-06-01;3,03071428571429;"2014";2,10980499276598;"Men er Roue";"NON";NA;-0,171500480141959;1,09004926243373e-09;5,53184709633587e-10;1,09004926243373e-09;-0,00131145210921904
2014-06-11;2,74857142857143;"2014";1,86995081312137;"Men er Roue";"NON";NA;-0,171500480141959;1,09004926243373e-09;5,53184709633587e-10;1,09004926243373e-09;-0,00131145210921904
2014-06-21;2,20333333333333;"2014";1,99047908758979;"Men er Roue";"NON";NA;-0,171500480141959;1,09004926243373e-09;5,53184709633587e-10;1,09004926243373e-09;-0,00131145210921904
2014-07-01;1,07;"2014";1,30879320456771;"Men er Roue";"NON";NA;-0,171500480141959;1,09004926243373e-09;5,53184709633587e-10;1,09004926243373e-09;-0,00131145210921904
2014-07-11;0,421428571428571;"2014";0,777247262918865;"Men er Roue";"NON";NA;-0,171500480141959;1,09004926243373e-09;5,53184709633587e-10;1,09004926243373e-09;-0,00131145210921904
2014-07-21;0,5;"2014";0,830194900401547;"Men er Roue";"NON";NA;-0,171500480141959;1,09004926243373e-09;5,53184709633587e-10;1,09004926243373e-09;-0,00131145210921904
2014-07-31;0,378571428571429;"2014";0,663606060807409;"Men er Roue";"NON";NA;-0,171500480141959;1,09004926243373e-09;5,53184709633587e-10;1,09004926243373e-09;-0,00131145210921904
2014-08-10;0,798;"2014";1,13560858533616;"Men er Roue";"NON";NA;-0,171500480141959;1,09004926243373e-09;5,53184709633587e-10;1,09004926243373e-09;-0,00131145210921904
2014-08-20;1,41461538461538;"2014";1,68496319651041;"Men er Roue";"NON";NA;-0,171500480141959;1,09004926243373e-09;5,53184709633587e-10;1,09004926243373e-09;-0,00131145210921904
2014-08-30;0,560769230769231;"2014";1,34650100062285;"Men er Roue";"NON";NA;-0,171500480141959;1,09004926243373e-09;5,53184709633587e-10;1,09004926243373e-09;-0,00131145210921904
2014-09-09;0,738571428571429;"2014";1,59774431073609;"Men er Roue";"NON";NA;-0,171500480141959;1,09004926243373e-09;5,53184709633587e-10;1,09004926243373e-09;-0,00131145210921904
2014-09-19;1,38;"2014";1,67742648274526;"Men er Roue";"NON";NA;-0,171500480141959;1,09004926243373e-09;5,53184709633587e-10;1,09004926243373e-09;-0,00131145210921904
2014-09-29;2,33;"2014";2,2523834926006;"Men er Roue";"NON";NA;-0,171500480141959;1,09004926243373e-09;5,53184709633587e-10;1,09004926243373e-09;-0,00131145210921904
2014-10-09;2,01571428571429;"2014";2,2238382637061;"Men er Roue";"NON";NA;-0,171500480141959;1,09004926243373e-09;5,53184709633587e-10;1,09004926243373e-09;-0,00131145210921904
2014-10-19;3,20142857142857;"2014";3,20417709987876;"Men er Roue";"NON";NA;-0,171500480141959;1,09004926243373e-09;5,53184709633587e-10;1,09004926243373e-09;-0,00131145210921904
2014-10-29;2,200625;"2014";2,89324410532462;"Men er Roue";"NON";NA;-0,171500480141959;1,09004926243373e-09;5,53184709633587e-10;1,09004926243373e-09;-0,00131145210921904
2014-11-08;1,565;"2014";2,20256720760309;"Men er Roue";"NON";NA;-0,171500480141959;1,09004926243373e-09;5,53184709633587e-10;1,09004926243373e-09;-0,00131145210921904
2014-11-18;2,20714285714286;"2014";2,79328035788847;"Men er Roue";"NON";NA;-0,171500480141959;1,09004926243373e-09;5,53184709633587e-10;1,09004926243373e-09;-0,00131145210921904
2014-11-28;1,57857142857143;"2014";2,2567001259456;"Men er Roue";"NON";NA;-0,171500480141959;1,09004926243373e-09;5,53184709633587e-10;1,09004926243373e-09;-0,00131145210921904
2014-12-08;1,025;"2014";1,80771070535712;"Men er Roue";"NON";NA;-0,171500480141959;1,09004926243373e-09;5,53184709633587e-10;1,09004926243373e-09;-0,00131145210921904
2014-12-18;0,822857142857143;"2014";1,62116416323219;"Men er Roue";"NON";NA;-0,171500480141959;1,09004926243373e-09;5,53184709633587e-10;1,09004926243373e-09;-0,00131145210921904
2014-12-28;1,36571428571429;"2014";2,04996590497218;"Men er Roue";"NON";NA;-0,171500480141959;1,09004926243373e-09;5,53184709633587e-10;1,09004926243373e-09;-0,00131145210921904
2015-01-07;1,90857142857143;"2015";2,5873572596065;"Men er Roue";"NON";NA;-0,171500480141959;1,09004926243373e-09;5,53184709633587e-10;1,09004926243373e-09;-0,00131145210921904
2015-01-17;2,45142857142857;"2015";3,03747471571909;"Men er Roue";"NON";NA;-0,171500480141959;1,09004926243373e-09;5,53184709633587e-10;1,09004926243373e-09;-0,00131145210921904
2015-01-27;2,83666666666667;"2015";2,97559919379092;"Men er Roue";"NON";NA;-0,171500480141959;1,09004926243373e-09;5,53184709633587e-10;1,09004926243373e-09;-0,00131145210921904
2015-02-06;1,80333333333333;"2015";1,70738212242975;"Men er Roue";"NON";NA;-0,171500480141959;1,09004926243373e-09;5,53184709633587e-10;1,09004926243373e-09;-0,00131145210921904
2015-02-16;1,874;"2015";1,83682649681227;"Men er Roue";"NON";NA;-0,171500480141959;1,09004926243373e-09;5,53184709633587e-10;1,09004926243373e-09;-0,00131145210921904
2015-02-26;2,86263157894737;"2015";2,5704338747263;"Men er Roue";"NON";NA;-0,171500480141959;1,09004926243373e-09;5,53184709633587e-10;1,09004926243373e-09;-0,00131145210921904
2015-03-08;5,48894736842105;"2015";4,87828980624973;"Men er Roue";"OUI";NA;-0,171500480141959;1,09004926243373e-09;5,53184709633587e-10;1,09004926243373e-09;-0,00131145210921904
2015-03-18;6,62428571428571;"2015";5,83647630365429;"Men er Roue";"OUI";NA;-0,171500480141959;1,09004926243373e-09;5,53184709633587e-10;1,09004926243373e-09;-0,00131145210921904
2015-03-28;1,79571428571429;"2015";1,23729127394523;"Men er Roue";"NON";NA;-0,171500480141959;1,09004926243373e-09;5,53184709633587e-10;1,09004926243373e-09;-0,00131145210921904
2015-04-07;2,73285714285714;"2015";1,75973034598618;"Men er Roue";"NON";NA;-0,171500480141959;1,09004926243373e-09;5,53184709633587e-10;1,09004926243373e-09;-0,00131145210921904
2015-04-17;4,53714285714286;"2015";3,15920269656152;"Men er Roue";"NON";NA;-0,171500480141959;1,09004926243373e-09;5,53184709633587e-10;1,09004926243373e-09;-0,00131145210921904
2015-04-27;5,48;"2015";4,08513345174309;"Men er Roue";"NON";5,53184709633587e-10;-0,171500480141959;1,09004926243373e-09;5,53184709633587e-10;1,09004926243373e-09;-0,00131145210921904
